"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Preferred School Care, Inc @ Parkside Elementary School";;"685 Mercer St. SE";;"Atlanta";"GA";30312;"404-802-4100";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ Peyton Forest Elementary School";;"301 Peyton Road SW";;"Atlanta";"GA";30311;"404-802-7100";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ Slater Elementary School";;"1320 Pryor Rd. SW";;"Atlanta";"GA";30315;"404-624-2097";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ Usher Elementary School";;"631 Harwell Rd. NW";;"Atlanta";"GA";30318;"404-699-3003";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ Venetian Hills Elementary School";;"1910 Venetian Drive SW";;"Atlanta";"GA";30311;"404-752-0736";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ West Manor Elementary School";;"570 Lynhurst Drive SW";;"Atlanta";"GA";30311;"404-699-4550";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"Preferred School Care, Inc @ Woodson Elementary School";;"1605 Donald Hollowell Pkwy. NW";;"Atlanta";"GA";30318;"404-792-5963";;"FULTON";;;;;;;"NO";"http://www.pscafterschool.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Preferred School Care is an organization which specializes in the management of before and after school programs. Its owner and founder, Mr. Bill Selmon, is committed to providing children with a safe, nurturing environment during before and after school hours. Preferred School Care prides itself in providing children with skills that promote education, recreation and social growth and development. PSC also integrates technology and artistic enrichment activities into the program which allows children to reinforce their skills and experience interactive and self-directed learning.";"Snack; Outdoor play time; Academic & Homework time; Enrichment time ";;"YES";"NO";"http://www.pscafterschool.com/images/logo.png";
"KIDS IN ACTION ASP @ Cowan Road Elementary School";;"1233 Cowan Road";;"Griffin";"GA";30223;"770-229-3792 ";;"SPALDING";"Shirley.Gordon@gscs.org";;;"Shirley";"Gordon";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"KIDS IN ACTION ASP @ Crescent Road Elementary School";;"201 Crescent Road";;"Griffin";"GA";30224;"770-229-3795";;"SPALDING";"Kay.Perkins@gscs.org";;;"Kay";"Perkins";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"KIDS IN ACTION ASP @ Futral Road Elementary School";;"180 Futral Road";;"Griffin";"GA";30224;"770-233-6000 ";;"SPALDING";"Gloria.Fallings@gscs.org";;;"Gloria";"Fallings";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"KIDS IN ACTION ASP @ Jordan Hill Elementary";;"75 Jordan Hill Rd";;"Griffin";"GA";30223;"770-467-5032 ";;"SPALDING";"Beth.Reynolds@gscs.org";;;"Beth";"Reynolds";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"KIDS IN ACTION ASP @ Moreland Road Elementary";;"455 Moreland Rd";;"Griffin";"GA";30224;"770-229-5871 ";;"SPALDING";"Susan.Humphries@gscs.org";;;"Susan";"Humphries";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"KIDS IN ACTION ASP @ Orrs Elementary";;"1553 Flynt Street";;"Griffin";"GA";30223;"770-233-6602 ";;"SPALDING";"Gloria.Worley@gscs.org";;;"Gloria";"Worley";;;"http://www.spalding.k12.ga.us/";;"Monday - Friday";"3:00pm - 6:00pm";;;"Our mission is to provide children with quality programming that strives to meet each child’s physical, social, emotional and intellectual needs in a safe, nurturing environment. Our program is a place where children can have positive interactions with peers and adults, learn positive social skills, have a nutritious snack and participate in enrichment activities that promote proper child development";"Nutritious Snack, Homework/Academic Time, Planned Club Activities: Arts and Crafts, Sports, Science, Computers, Food Creations, Imaginary Play, Games";"Registration fee is $10.00 per child per school year. Tuition - Weekly rate: $40.00 per week for the first child and $30.00 for each additional child. Drop-in rate: $15.00 per day/per child";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Alexander II Elementary    ";;"1156 College Street";;"Macon";"GA";31201;"478-779-2700";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Heritage Elementary ";;"6050 Thomaston Road";;"Macon";"GA";31220;"478-779-4700";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Lane Elementary";;"990 Newport Road";;"Macon";"GA";31210;"478-779-3150";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Miller Magnet Middle School";;"751 Hendley Street";;"Macon";"GA";31204;"478-779-4050";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Northwoods Academy";;"709 Pierce Avenue ";;"Macon";"GA";31204;"478-779-3200";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Porter Elementary";;"5802 School Road";;"Macon";"GA";31206;"478-779-4350 ";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Skyview Elementary";;"5700 Fulton Mill Road";;"Lizella";"GA";31052;"478-779-4000";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Springdale Elementary";;"4965 Northside Drive";;"Macon";"GA";31210;"478-779-3750";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Bibb County School District Afterschool Programs @ Vineville Academy of the Arts";;"2260 Vineville Avenue";;"Macon";"GA";31204;"478-779-3250 ";;"BIBB";;;;;;;;"http://www.bcsdk12.net/";;"Monday - Friday";"school dismissal - 6:00pm";;;"The Bibb County School District has nine fee-based afterschool programs. Our fee-based programs are self-supporting programs. They operate from fees paid by parents/guardians. Each of our sites are licensed through Bright From The Start and are eligible to receive Childcare and Parent Services reimbursements (also known as child care certificates) through the Department of Family and Children Services. The expected outcomes of the fee-based afterschool programs are: to enhance and enrich the students’ regular day activities; to increase class participation; to improve homework completion; to improve academic achievement along with test scores; and to decrease discipline problems at school and at home.  By providing learning experiences that are not part of the regular school day, Bibb County Afterschool Programs can impact the whole child; not only academically but socially and emotionally. The tutors of the afterschool programs provide time for students to complete homework assignments and provide one on one help for those having difficulties. The tutors also carry out lessons that reinforce or enrich the students’ comprehension of skills covered during the regular school day. These lessons incorporate higher order/critical thinking skills, problem solving skills, and STEM activities. The Afterschool Programs contract with service providers from the community to provide enriching activities that cannot be provided by the District. These providers conduct services that include but are not limited to: art, music, tennis, social etiquette, dance, Taekwondo, science shows, and live nature shows.";;"Annual registration fee: $25 per student; Weekly tuition fee: $50 per student ";"YES";"NO";;
"Whitefoord Inc. After School Enrichment Program ";"Whitefoord Elementary School";"35 Whitefoord Ave.";;"Atlanta";"GA";30317;"404-523-2500";;"DEKALB";;;;;;;;"http://whitefoord.org/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Success in school often requires diligent work outside of school Our After School Enrichment Program provides that support to improve the academic performance of Whitefoord Elementary School students, grades first through fifth, at in a safe and nurturing environment. Because of our close relationship with Atlanta Public Schools and Whitefoord Elementary, students are provided intensive and individualized academic support based on the school curriculum. With a low teacher-to-student ratio of 1 to 15, each student receives the attention and guidance needed to help them advance his or her academic performance. Teachers develop learning plans based on students' academic level and work closely with them to practice their skills and knowledge as well as engage their creativity and develop problem solving skills. Specialized educational assistance is offered to third and fifth grade students in preparation for the state's Criterion Reference Competency Test (CRCT). In addition to focused academic support, After School Enrichment seeks to enrich students’ lives through activities such as karate, art, music, dance, and challenging educational games. Parent and family involvement is a key element of the program. Regular family focused activities and events are held throughout the year.";;;"YES";"NO";"http://whitefoord.org/images/logo.png";
"Global Tech Enrichment @ Asa G. Hilliard Elementary School";;"3353 Mount Olive Road";;"East Point";"GA";30344;"404-919-9948";;"FULTON";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"2:30pm - 6:30pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, Health & Fitness, Character Development, Arts & Crafts, and Snacks";;"$65.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ Burgess-Peterson Academy";;"480 Clifton Street SE";;"Atlanta";"GA";30316;"404-919-9948";;"FULTON";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"2:30pm - 6:30pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, GTA Clubhouse, Health & Fitness, Character Development, Arts & Crafts, Snacks, and Supper.";;"$70.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ Toomer Elementary";;"65 Rogers Street SE";;"Atlanta";"GA";30317;"404-919-9948";;"DEKALB";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"2:30pm - 6:30pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, GTA Clubhouse, Health & Fitness, Character Development, Arts & Crafts, Snacks, and Supper.";;"$70.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ Boyd Elementary";;"1891 Johnson Road NW";;"Atlanta";"GA";30318;"404-919-9948";;"FULTON";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"2:30pm - 6:00pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, Health & Fitness, Character Development, Arts & Crafts, Snacks, and Supper.";;"$65.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ Tuskegee Airmen Global Academy (TAG)";;"1654 S Alvarado Terrace SW";;"Atlanta";"GA";30311;"404-919-9948";;"FULTON";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"2:30pm - 6:30pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, Health & Fitness, Character Development, Arts & Crafts, and Snacks.";;"$65.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ DeKalb Preparatory Academy";;"1402 Austin Drive";;"Decatur";"GA";30032;"404-919-9948";;"DEKALB";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"3:00pm - 6:30pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, GTA Clubhouse, Health & Fitness, Character Development, Arts & Crafts, and Snacks.";;"$55.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee + $50.00 at checkout - One-time registration enrollment that is applied once per calendar school year";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Global Tech Enrichment @ Centennial Academy";;"531 Luckie Street NW";;"Atlanta";"GA";30313;"404-919-9948";;"FULTON";"info@globaltechacademy.com";;;;;;;"http://www.globaltechacademy.com/";;"Monday - Friday";"3:15pm - 6:00pm";;;"Global Tech Academy offers the following activities for all students enrolled in the After-School Program: Homework Assistance, Tutorial Assistance, STEAM Activities, Extracurricular Activities, GTA Clubhouse, Health & Fitness, Character Development, Arts & Crafts, and Snacks.";;"$65.00 Weekly Program Enrollment + $3.00 on recurring amount - Processing Fee";"YES";"NO";"http://static1.squarespace.com/static/56a68c27a128e63413ed6049/t/56a6c6d71a52032566f06f84/1470249297409/?format=1500w";
"Fayette County Schools After School Program @ Braelinn ES";;"975 Robinson Road  ";;"Peachtree City";"GA";30269;"770-487-3947";;"FAYETTE";"banks.carol@mail.fcboe.org";;;"Carol";"Banks";;;"http://www.fcboe.org/";;"Monday - Friday";"end of the school day - 6:30pm";;;"The Fayette County After School Program’s purpose is to improve children’s quality of life through extending and enriching out-of-school-time learning activities. The Fayette County After School Program’s philosophy contends that activities of children during out-of-school-time can be as important to their growth and development as the time they spend in the classroom. During these non-school hours, children have opportunities to choose a variety of enriching activities. Their choices allow them to explore new fields of interest and engage in hands-on activities within a supervised neighborhood setting. This environment fosters opportunities for children to interact with both siblings and friends. The activities are designed to support and expand the physical, social, emotional and cognitive skill development experienced in school.";;"Annual Registration Fee of $50; Pre-registration Fee - $25 (discounted $25.00); Reserved Tuition Fee (5 day school week) - $50; Reserved Tuition Fee (4 day school week) - $40; Reserved Tuition Fee (3 day school week) - $30; Non-reserved Tuition Fee - $75; Reserve Extracurricular Fee - $10";"YES";"NO";;
