"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"Carrollton Housing Authority AEP @ Griffin Homes Community Center";;"100 Child Street";;"Carrollton";"GA";30117;"770-834-5510";10;"CARROLL";"caresse@carrolltonhousingauthority.com";;;"Caresse";"Jones";;;"http://carrolltonhousingauthority.com/";;"Monday - Friday";"3:30pm - 6:00pm";;;"The Carrollton Housing Authority’s Abstinence Education Program (AEP) is an abstinence until marriage education program specifically designed for adolescents and teenagers between the grades 6th through 12th. The primary purpose of AEP is to provide holistic abstinence education to adolescents and teens in a safe, teen friendly, nonjudgmental environment. In addition to abstinence education, the program also provides character education, refusal skills training, youth development, and education on setting goals and planning for the future. The AEP participants can look forward to a caring and knowledgeable staff, informative topic and discussion, tutoring and homework help, arts & crafts activities, recreational outings, after school snack (lunch on some Saturdays), community involvement, and bi-monthly field trips to museums, festivals, parades, collegiate and professional sporting events, theatrical performances and much more.";"Informative Topic and Discussion, Tutoring and Homework Help, Arts & Crafts Activities, Recreational Outings, After School Snack, Community Involvement, Bi-Monthly Field Trips to Museums, Festivals, Parades, Collegiate and Professional Sporting Events, Theatrical Performances";;"YES";"NO";;
"Carrollton Housing Authority AEP @ Thomas Homes Teen Center";;"202 Seventh Street";;"Carrollton";"GA";30117;"770-834-5510";10;"CARROLL";"caresse@carrolltonhousingauthority.com";;;"Caresse";"Jones";;;"http://carrolltonhousingauthority.com/";;"Monday - Friday";"3:30pm - 6:00pm";;;"The Carrollton Housing Authority’s Abstinence Education Program (AEP) is an abstinence until marriage education program specifically designed for adolescents and teenagers between the grades 6th through 12th. The primary purpose of AEP is to provide holistic abstinence education to adolescents and teens in a safe, teen friendly, nonjudgmental environment. In addition to abstinence education, the program also provides character education, refusal skills training, youth development, and education on setting goals and planning for the future. The AEP participants can look forward to a caring and knowledgeable staff, informative topic and discussion, tutoring and homework help, arts & crafts activities, recreational outings, after school snack (lunch on some Saturdays), community involvement, and bi-monthly field trips to museums, festivals, parades, collegiate and professional sporting events, theatrical performances and much more.";"Informative Topic and Discussion, Tutoring and Homework Help, Arts & Crafts Activities, Recreational Outings, After School Snack, Community Involvement, Bi-Monthly Field Trips to Museums, Festivals, Parades, Collegiate and Professional Sporting Events, Theatrical Performances";;"YES";"NO";;
"Animal Crackers @ Clairemont Elementary";;"155 Erie Avenue";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Animal Crackers @ Glennwood Elementary";;"440 E. Ponce de Leon Avenue";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Animal Crackers @ Oakhurst Elementary";;"175 Mead Road";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Animal Crackers @ Westchester Elementary";;"758 Scott Boulevard";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Animal Crackers @ Winnona Park Elementary";;"510 Avery Street";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Animal Crackers @ Decatur Recreation Center";;"231 Sycamore Street";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm ";;;"Animal Crackers offers age-appropriate, enriching programming to kindergarten through 3rd grade students in six locations. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week. Nonresident - $85 one day/week per four-week session, $200 two days/week, $255 three days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=5864&t=635941536076630000";
"Whiz Kids @ Fifth Avenue 4/5 Academy";;"101 Fifth Avenue";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm";;;"Whiz Kids at the 4th/5th Academy and Ebster Recreation Center includes lots of child-driven activities. Our 4th and 5th graders are involved in guiding and planning various elements of the program  themselves. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week, Nonresident - $85 one day/week per four-week session, $170 two days/week, $255 three days/week ";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=776&t=635709462594930000";
"Whiz Kids @ Ebster Recreation Center";;"105 Electric Avenue";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"cys@decaturga.com";;;;;;;"http://www.decaturga.com/";;"Monday - Friday";"2:30pm - 6:15pm";;;"Whiz Kids at the 4th/5th Academy and Ebster Recreation Center includes lots of child-driven activities. Our 4th and 5th graders are involved in guiding and planning various elements of the program  themselves. ";;"Registration fee: $35; Full Registration (M-F) - Resident: $310/session, Nonresident: $335/session; Part-time Registration - Resident: $75 one day/week per four-week session, $150 two days/week, $225 three days/week, $300 four days/week, Nonresident - $85 one day/week per four-week session, $170 two days/week, $255 three days/week ";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=776&t=635709462594930000";
"Project REAL @ Renfroe Middle School";;"220 W. College Avenue";;"Decatur";"GA";30030;"404-378-1082";;"DEKALB";"nancy.brune@decaturga.com";;;"Nancy";"Brune";;;"http://www.decaturga.com/";;"Monday - Friday";"dismissal - 6:15pm ";;;"Get REAL at RMS. Make new friends but keep the old at Project REAL after school. Participants choose from a variety of activities each day including rotating Technology and Enrichment activities throughout the school year. ";;"Registration Fee: $35; Full Registration - Resident: $250/session, Nonresident: $275/session; Part-time Registration: Resident - $60 one day/week per four-week session, $120 two days week, $180 three days/week, Nonresident - $70 one day/week per four-week session, $140 two days/week, $210 three days/week, $240 four days/week";"YES";"NO";"http://www.decaturga.com/Home/ShowImage?id=778&t=635709462594930000";
"Childcare Network #9 - Young Achievers Club";;"3009 University Avenue";;"Columbus";"GA";31909;"706-819-6297";;"MUSCOGEE";;;;"Samantha (Sam)";"Weaver";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #12 - Young Achievers Club";;"424 Connell Drive";;"Valdosta";"GA";31602;"229-207-0687";;"LOWNDES";;;;;;"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #20 - Young Achievers Club";;"12441 White Bluff Road";;"Savannah";"GA";31419;"912-662-0412";;"CHATHAM";;;;"Tiffany";"Gonzalez";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #106 - Young Achievers Club";;"1768 Washington Rd.";;"East Point";"GA";30344;"404-975-1238";;"FULTON";;;;"Shareeka";"Johnson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #229 - Young Achievers Club";;"2265 Cooper Lake SE";;"Smyrna";"GA";30080;"678-854-8890";;"COBB";;;;"Sacha";"Cantave";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #230 - Young Achievers Club";;"5905 Houston Road";;"Macon";"GA";31206;"478-287-1792";;"BIBB";;;;"Tonya";"Jenson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #28 - Young Achievers Club";;"3895 Flat Shoals Road";;"Union City";"GA";30291;"678-647-1322";;"FULTON";;;;"Derrica";"Lundy";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #175 - Young Achievers Club";;"5001 Academy Drive";;"Columbus";"GA";31909;"706-819-4949";;"MUSCOGEE";;;;"Andrea";"Pollard";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #217 - Young Achievers Club";;"200 North Westover Boulevard";;"Albany";"GA";31707;"229-389-3026";;"DOUGHERTY";;;;"Diandra";"Hylick";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #222 - Young Achievers Club";;"2526 Moody Road";;"Warner Robins";"GA";31088;"478-247-0440";;"HOUSTON";;;;"Eileen";"Bertsch";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #225 - Young Achievers Club";;"3643 Weems Road";;"Columbus";"GA";31909;"706-872-7095";;"MUSCOGEE";;;;"Kelly";"Causey";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #239 - Young Achievers Club";;"2001 Kia Boulevard";;"West Point";"GA";31833;"706-408-6076";;"TROUP";;;;"Terri";"Stewart";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #251 - Young Achievers Club";;"700 Flippen Road";;"Stockbridge";"GA";30281;"770-464-5403";;"HENRY";;;;"Chelsie";"Booker";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #4 - Young Achievers Club";;"2805 Hamilton Road";;"Columbus";"GA";31904;"706-932-0096";;"MUSCOGEE";;;;"Vanessa";"Jackson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #10 - Young Achievers Club";;"4868 Warm Springs Road";;"Columbus";"GA";31909;"706-862-1495";;"MUSCOGEE";;;;"Andrea";"Pollard";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #19 - Young Achievers Club";;"1987 Wood Valley Road";;"Macon";"GA";31211;"478-216-4845";;"BIBB";;;;"Judy";"Green";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #21 - Young Achievers Club";;"7360 Hodgson Memorial Drive";;"Savannah";"GA";31406;"912-662-0421";;"CHATHAM";;;;"Jennifer";"Sams";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #23 - Young Achievers Club";;"3830 Washington Road";;"Martinez";"GA";30907;"706-740-4154";;"COLUMBIA";;;;"Teddy";"Tripp";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #24 - Young Achievers Club";;"2131 Wrightsboro Road";;"Augusta";"GA";30904;"706-862-1493";;"RICHMOND";;;;"China";"Thomas";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #30 - Young Achievers Club";;"1546 Old McDonough Highway SE";;"Conyers";"GA";30094;"678-374-3995";;"ROCKDALE";;;;"Amanda";"Tyson";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #36 - Young Achievers Club";;"353 Farr Road";;"Columbus";"GA";31906;"706-862-1497";;"MUSCOGEE";;;;"Delphine";"Thomas";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #50 - Young Achievers Club";;"2476 Candler Road";;"Decatur";"GA";30032;"404-975-1116";;"DEKALB";;;;"Virgalitha";"Glover";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
"Childcare Network #89 - Young Achievers Club";;"3584 Mount Zion Church Road";;"Valdosta";"GA";31605;"229-329-0157";;"LOWNDES";;;;"Lenzi";"Wolf";"5–12";"YES";"http://www.childcarenetwork.com/";;;;;;"School children ages 5 to 12 years old enjoy their 'out of school' time at Childcare Network’s Young Achiever’s Club.  Our goal is to provide opportunities for them to explore, discover, and achieve their greatest potential by offering activities related to a monthly theme. Young Achiever’s Club is a well rounded program that offers students daily experiences in math, science, language, and art as well as outdoor time to run and play. Students have the freedom to make choices about the activities they engage in (dramatic arts, construction, music, science discovery, creative expression, reading, homework, problem solving and games, or just relaxing).";;;"YES";"NO";"http://afee0e90d5d7d29deac0-9f4946773be90d0bc170827895a58c68.r20.cf1.rackcdn.com/App_Obout/HTMLEditor/ImageGallery/users_images/YACS.jpg";
