"name";"location";"address";"address2";"city";"state";"zip";"phone";"phone_ext";"county";"email";"status";"type";"contact_firstname";"contact_lastname";"age_range";"transportation";"website";"accreditation";"daysopen";"hoursopen";"typeofcare";"language";"introduction";"additionalInfo";"pricing";"is_afterschool";"is_camp";"logo";"schools_served"
"GALOWICH FAMILY YMCA KID ZONE @ SHOREWOOD ELEMENTARY SCHOOL";;"210 SCHOOL ROAD";;"SHOREWOOD";"IL";60404;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"GALOWICH FAMILY YMCA KID ZONE @ TROY MIDDLE SCHOOL";;"5800 WEST THEODORE STREET";;"PLAINFIELD";"IL";60586;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"GALOWICH FAMILY YMCA KID ZONE @ WILLIAM B. ORENIC INTERMEDIATE";;"5820 WEST THEODORE STREET";;"PLAINFIELD";"IL";60586;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"GALOWICH FAMILY YMCA KID ZONE @ ST. JUDE CATHOLIC SCHOOL";;"2204 MCDONOUGH ST.";;"JOLIET";"IL";60436;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"GALOWICH FAMILY YMCA KID ZONE @ ROCKDALE ELEMENTARY SCHOOL";;"715 MEADOW AVE";;"ROCKDALE";"IL";60436;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"MORRIS YMCA KID ZONE @ WHITE OAK ELEMENTARY";;"2001 DUPONT AVE";;"MORRIS";"IL";60450;"815-513-8080";513;"GRUNDY";"sporzel@jolietymca.org";;;"Sarah";"Porzel";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $44, After School Only $88, Before & After School $108, 3-5 Days Per Week: Before School Only $110, After School Only $220, Before & After School $270; Community Member Rates: 1-2 Days Per Week: Before School Only $57, After School Only $101, Before & After School $121, 3-5 Days Per Week: Before School Only $142, After School Only $252, Before & After School $299";"YES";"NO";;
"MORRIS YMCA KID ZONE @ SARATOGA ELEMENTARY";;"4040 N DIVISION ST";;"MORRIS";"IL";60450;"815-513-8080";513;"GRUNDY";"sporzel@jolietymca.org";;;"Sarah";"Porzel";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $44, After School Only $88, Before & After School $108, 3-5 Days Per Week: Before School Only $110, After School Only $220, Before & After School $270; Community Member Rates: 1-2 Days Per Week: Before School Only $57, After School Only $101, Before & After School $121, 3-5 Days Per Week: Before School Only $142, After School Only $252, Before & After School $299";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ CULBERTSON ELEMENTARY SCHOOL";;"1521 E WASHINGTON ST";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ CUNNINGHAM ELEMENTARY SCHOOL";;"500 MORAN ST";;"JOLIET";"IL";60435;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ EISENHOWER ACADEMY";;"406 BURKE DR";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ FOREST PARK INDIVIDUAL EDUCATION SCHOOL";;"1220 CALIFORNIA AVE";;"JOLIET";"IL";60432;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ GOMPERS JUNIOR HIGH SCHOOL";;"1501 COPPERFIELD AVE";;"JOLIET";"IL";60432;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ KEITH ELEMENTARY SCHOOL";;"400 4TH AVE";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ MARSHALL ELEMENTARY SCHOOL";;"319 HARWOOD ST";;"JOLIET";"IL";60432;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ SANCHEZ ELEMENTARY SCHOOL";;"1101 HARRISON AVE";;"JOLIET";"IL";60432;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ SINGLETON ELEMENTARY SCHOOL";;"1451 COPPERFIELD AVE";;"JOLIET";"IL";60432;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ THOMPSON INSTRUCTIONAL CENTER";;"1020 ROWELL AVE";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ WASHINGTON JUNIOR HIGH SCHOOL";;"402 RICHARDS ST";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ WOODLAND ELEMENTARY SCHOOL";;"701 3RD AVE";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ HAINES ELEMENTARY SCHOOL";;"155 HAINES AVENUE";;"NEW LENOX";"IL";60451;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ OSTER-OAKVIEW SCHOOL";;"809 N. CEDAR RD.";;"NEW LENOX";"IL";60451;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ SPENCER TRAIL";;"1701 S. SPENCER ROAD";;"NEW LENOX";"IL";60451;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ ELWOOD SCHOOL";;"409 NORTH CHICAGO AVENUE";;"ELWOOD";"IL";60421;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ LARAWAY ELEMENTARY SCHOOL";;"275 W LARAWAY RD";;"JOLIET";"IL";60436;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ OAK VALLEY EARLY CHILDHOOD CENTER";;"1705 RICHARDS STREET";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ UNION SCHOOL";;"1661 CHERRY HILL ROAD";;"JOLIET";"IL";60433;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days After School $150, 3-5 Days Per Week: After School $290; Community Member Rates: 1-2 Days Per Week: After School $185, 3-5 Days Per Week: After School $325";"YES";"NO";;
"SMITH FAMILY YMCA KID ZONE @ LUDWIG SCHOOL ";;"710 N STATE ST";;"LOCKPORT";"IL";60441;"815-744-3939";315;"WILL";"mkirsch@jolietymca.org";;;"Marlene";"Kirsch";;;"https://www.jolietymca.org/";;"Monday - Friday";"7:00am - 9:00am | 3:00pm - 6:00pm";;;"YMCA Kid Zone is a before and after school recreation program for students in area schools. Through this program, we provide a safe and secure environment where children can learn practical social skills and develop positive values. Our goal is to nurture each child’s potential, ensuring the development of healthy, trusting relationships that build confidence and character. Through guided play, children learn to respect themselves and others, work out their differences and discover the value of true friendship. Academic support from caring role models enriches your child’s educational experience and enables families to spend more quality time together.";;"Monthly Program Rates: Facility Member Rates: 1-2 Days Per Week: Before School Only $105, After School Only $150, Before & After School $195, 3-5 Days Per Week: Before School Only $245, After School Only $290, Before & After School $330; Community Member Rates: 1-2 Days Per Week: Before School Only $140, After School Only $185, Before & After School $230, 3-5 Days Per Week: Before School Only $280, After School Only $325, Before & After School $365";"YES";"NO";;
